"2019, 03, 27, 21, 01, 55",86.04566395886889
"2019, 03, 27, 21, 01, 57",88.12605340050378
"2019, 03, 27, 21, 01, 59",84.34002489795918
"2019, 03, 27, 21, 02, 01",84.02395699745547
"2019, 03, 27, 21, 02, 03",56.720593316582914
"2019, 03, 27, 21, 02, 05",31.126373569620252
"2019, 03, 27, 21, 02, 07",18.19866221105528
"2019, 03, 27, 21, 02, 09",33.117059898734176
"2019, 03, 27, 21, 02, 11",34.53426608040201
"2019, 03, 27, 21, 02, 13",32.585213283582085
"2019, 03, 27, 21, 02, 15",27.141696844783713
"2019, 03, 27, 21, 02, 17",32.63621531806616
"2019, 03, 27, 21, 02, 19",23.56435192893401
"2019, 03, 27, 21, 02, 21",27.101125289672545
"2019, 03, 27, 21, 02, 23",28.40612462311558
"2019, 03, 27, 21, 02, 25",34.761834158415844
"2019, 03, 27, 21, 02, 27",29.769238734177218
"2019, 03, 27, 21, 02, 29",35.64243214105793
"2019, 03, 27, 21, 02, 31",29.84830551020408
"2019, 03, 27, 21, 02, 33",30.945236212121213
"2019, 03, 27, 21, 02, 35",32.928705879396986
"2019, 03, 27, 21, 02, 37",31.64436214285714
"2019, 03, 27, 21, 02, 39",30.36149944020356
"2019, 03, 27, 21, 02, 41",32.65680629722922
"2019, 03, 27, 21, 02, 43",25.88006065491184
"2019, 03, 27, 21, 02, 45",26.491541410579345
"2019, 03, 27, 21, 02, 47",23.24692836734694
"2019, 03, 27, 21, 02, 49",26.527990499999998
"2019, 03, 27, 21, 02, 51",21.404669545454546
"2019, 03, 27, 21, 02, 53",29.779554936708863
"2019, 03, 27, 21, 02, 55",25.47768274111675
"2019, 03, 27, 21, 02, 57",26.87092828282828
"2019, 03, 27, 21, 02, 59",28.026170750000002
"2019, 03, 27, 21, 03, 01",28.404807461928932
"2019, 03, 27, 21, 03, 03",65.82967863979849
"2019, 03, 27, 21, 03, 05",62.74157817258883
"2019, 03, 27, 21, 03, 07",73.05220487309644
"2019, 03, 27, 21, 03, 09",59.48788335051547
"2019, 03, 27, 21, 03, 11",64.12380770408164
"2019, 03, 27, 21, 03, 13",59.392907906976745
"2019, 03, 27, 21, 03, 15",58.24681035532995
"2019, 03, 27, 21, 03, 17",61.77093557291666
"2019, 03, 27, 21, 03, 19",60.557706196473546
"2019, 03, 27, 21, 03, 21",67.12870320610686
"2019, 03, 27, 21, 03, 23",60.98707526717557
"2019, 03, 27, 21, 03, 25",65.17691913265307
"2019, 03, 27, 21, 03, 27",57.114388261964734
"2019, 03, 27, 21, 03, 29",62.58131872773537
"2019, 03, 27, 21, 03, 31",54.91628158567775
"2019, 03, 27, 21, 03, 33",67.74432051020408
"2019, 03, 27, 21, 03, 35",64.34068194373401
"2019, 03, 27, 21, 03, 37",61.775509354005166
"2019, 03, 27, 21, 03, 39",63.14626315789474
"2019, 03, 27, 21, 03, 41",71.2367722997416
"2019, 03, 27, 21, 03, 43",63.552894211886304
"2019, 03, 27, 21, 03, 45",68.7400998974359
"2019, 03, 27, 21, 03, 47",64.26201954081633
"2019, 03, 27, 21, 03, 49",68.61922675257732
"2019, 03, 27, 21, 03, 51",49.34594537084399
"2019, 03, 27, 21, 03, 53",64.084757913486
"2019, 03, 27, 21, 03, 56",63.57095275510204
"2019, 03, 27, 21, 03, 58",67.16452486215539
"2019, 03, 27, 21, 04, 00",58.94105864321608
"2019, 03, 27, 21, 04, 02",61.73196205513784
"2019, 03, 27, 21, 04, 04",16.44739586734694
"2019, 03, 27, 21, 04, 06",22.55334297979798
"2019, 03, 27, 21, 04, 08",23.436035750000002
"2019, 03, 27, 21, 04, 10",18.7128652
"2019, 03, 27, 21, 04, 12",22.527477222222224
"2019, 03, 27, 21, 04, 14",24.184111704834603
"2019, 03, 27, 21, 04, 16",23.131661717171717
"2019, 03, 27, 21, 04, 18",20.257625843828716
"2019, 03, 27, 21, 04, 20",20.07804387096774
"2019, 03, 27, 21, 04, 22",19.774896962025316
"2019, 03, 27, 21, 04, 24",18.902169874055417
"2019, 03, 27, 21, 04, 26",17.598839443037974
"2019, 03, 27, 21, 04, 28",19.207349898989897
"2019, 03, 27, 21, 04, 30",22.530277236180904
"2019, 03, 27, 21, 04, 32",16.516188888888887
"2019, 03, 27, 21, 04, 34",18.63257573934837
"2019, 03, 27, 21, 04, 36",17.138256180904524
"2019, 03, 27, 21, 04, 38",26.551653989898988
"2019, 03, 27, 21, 04, 40",21.7260522
"2019, 03, 27, 21, 04, 42",18.376115746835442
"2019, 03, 27, 21, 04, 44",23.27078575
"2019, 03, 27, 21, 04, 46",16.75208994923858
"2019, 03, 27, 21, 04, 48",28.148681161616164
"2019, 03, 27, 21, 04, 50",24.848371363636364
"2019, 03, 27, 21, 04, 52",24.934576852791878
"2019, 03, 27, 21, 04, 54",24.36564792929293
"2019, 03, 27, 21, 04, 56",17.088065075376885
"2019, 03, 27, 21, 04, 58",18.19865112781955
"2019, 03, 27, 21, 05, 00",14.40210497461929
"2019, 03, 27, 21, 05, 02",17.702201914357683
"2019, 03, 27, 21, 05, 04",18.855637293233084
"2019, 03, 27, 21, 05, 06",19.594664191919193
"2019, 03, 27, 21, 05, 08",27.652545699745545
"2019, 03, 27, 21, 05, 10",23.0030231713555
"2019, 03, 27, 21, 05, 12",20.413931077694237
"2019, 03, 27, 21, 05, 14",28.58575819548872
"2019, 03, 27, 21, 05, 16",14.746676202531644
"2019, 03, 27, 21, 05, 18",23.12737116751269
"2019, 03, 27, 21, 05, 20",21.440871370558376
"2019, 03, 27, 21, 05, 22",19.955296977329976
"2019, 03, 27, 21, 05, 24",24.901296565656565
"2019, 03, 27, 21, 05, 26",18.65642351145038
"2019, 03, 27, 21, 05, 28",16.641481055276383
"2019, 03, 27, 21, 05, 30",22.541282284263957
"2019, 03, 27, 21, 05, 32",17.348111443037975
"2019, 03, 27, 21, 05, 34",17.111507684478372
"2019, 03, 27, 21, 05, 36",21.26160591478697
"2019, 03, 27, 21, 05, 38",18.252024812030076
"2019, 03, 27, 21, 05, 40",17.447574285714285
"2019, 03, 27, 21, 05, 42",18.95974984848485
"2019, 03, 27, 21, 05, 44",20.698846326530614
"2019, 03, 27, 21, 05, 46",20.7680471
"2019, 03, 27, 21, 05, 48",19.239525408163267
"2019, 03, 27, 21, 05, 50",17.784531005025126
"2019, 03, 27, 21, 05, 52",14.752338787878788
"2019, 03, 27, 21, 05, 54",15.9684279093199
"2019, 03, 27, 21, 05, 56",16.866250101010102
"2019, 03, 27, 21, 05, 58",23.072139797979798
"2019, 03, 27, 21, 06, 00",11.001701057934508
"2019, 03, 27, 21, 06, 02",26.600731173469388
"2019, 03, 27, 21, 06, 04",81.81008984771574
"2019, 03, 27, 21, 06, 06",78.0143446347607
"2019, 03, 27, 21, 06, 08",79.71303416879796
"2019, 03, 27, 21, 06, 10",78.60122758974359
"2019, 03, 27, 21, 06, 12",87.58465023136247
"2019, 03, 27, 21, 06, 14",83.47774868894602
"2019, 03, 27, 21, 06, 16",83.69135433673469
"2019, 03, 27, 21, 06, 18",79.77512966580977
"2019, 03, 27, 21, 06, 20",80.51314340966921
"2019, 03, 27, 21, 06, 22",91.99955204134366
"2019, 03, 27, 21, 06, 24",79.74521932816538
"2019, 03, 27, 21, 06, 26",72.34123934177215
"2019, 03, 27, 21, 06, 28",72.94008987405542
"2019, 03, 27, 21, 06, 30",83.17712987212276
"2019, 03, 27, 21, 06, 32",70.66063741772152
"2019, 03, 27, 21, 06, 34",78.59161588972431
"2019, 03, 27, 21, 06, 36",77.98039150259068
"2019, 03, 27, 21, 06, 38",75.88753563451776
"2019, 03, 27, 21, 06, 40",80.4756033502538
"2019, 03, 27, 21, 06, 42",81.71951059125963
"2019, 03, 27, 21, 06, 44",78.85697685279189
"2019, 03, 27, 21, 06, 46",79.31712939698492
"2019, 03, 27, 21, 06, 48",76.83857898734178
"2019, 03, 27, 21, 06, 50",85.74469103092784
"2019, 03, 27, 21, 06, 52",80.88964299741602
"2019, 03, 27, 21, 06, 54",77.00239464935065
"2019, 03, 27, 21, 06, 56",86.9073281462141
"2019, 03, 27, 21, 06, 58",78.97929525773196
"2019, 03, 27, 21, 07, 00",86.71289722365039
"2019, 03, 27, 21, 07, 02",85.05765749360614
"2019, 03, 27, 21, 07, 04",34.21001561712846
"2019, 03, 27, 21, 07, 06",28.901546584158417
"2019, 03, 27, 21, 07, 08",31.548818484848486
"2019, 03, 27, 21, 07, 10",37.27149739795919
"2019, 03, 27, 21, 07, 12",30.35256681933842
"2019, 03, 27, 21, 07, 14",30.951105989847715
"2019, 03, 27, 21, 07, 16",32.19829939240506
"2019, 03, 27, 21, 07, 18",34.002890103626946
"2019, 03, 27, 21, 07, 20",28.370896911392407
"2019, 03, 27, 21, 07, 22",30.561196741854634
"2019, 03, 27, 21, 07, 24",34.25328207070707
"2019, 03, 27, 21, 07, 26",29.606855949367088
"2019, 03, 27, 21, 07, 28",32.74051512690355
"2019, 03, 27, 21, 07, 30",31.401565289672543
"2019, 03, 27, 21, 07, 32",37.14428947103274
"2019, 03, 27, 21, 07, 34",36.4846715443038
"2019, 03, 27, 21, 07, 36",35.074859948979594
"2019, 03, 27, 21, 07, 38",39.67548488549618
"2019, 03, 27, 21, 07, 40",30.218268157248158
"2019, 03, 27, 21, 07, 42",31.8327445177665
"2019, 03, 27, 21, 07, 44",30.34911197969543
"2019, 03, 27, 21, 07, 46",27.0665396
"2019, 03, 27, 21, 07, 48",32.08075742424242
"2019, 03, 27, 21, 07, 50",34.03504015228426
"2019, 03, 27, 21, 07, 52",29.410762131979695
"2019, 03, 27, 21, 07, 54",28.001092977099233
"2019, 03, 27, 21, 07, 56",22.218611167512687
"2019, 03, 27, 21, 07, 58",33.51820296482412
"2019, 03, 27, 21, 08, 00",29.88006695431472
"2019, 03, 27, 21, 08, 02",48.57855641025641
"2019, 03, 27, 21, 08, 04",58.67801385786802
"2019, 03, 27, 21, 08, 06",61.4681857721519
"2019, 03, 27, 21, 08, 08",70.95041776649747
"2019, 03, 27, 21, 08, 10",64.59503695876289
"2019, 03, 27, 21, 08, 12",73.94729533333333
"2019, 03, 27, 21, 08, 15",58.2445441025641
"2019, 03, 27, 21, 08, 17",68.75407257575758
"2019, 03, 27, 21, 08, 19",62.36165204081633
"2019, 03, 27, 21, 08, 21",60.127785604113114
"2019, 03, 27, 21, 08, 23",77.83563634517766
"2019, 03, 27, 21, 08, 25",61.5716801023018
"2019, 03, 27, 21, 08, 27",59.89955758186398
"2019, 03, 27, 21, 08, 29",64.98982749354005
"2019, 03, 27, 21, 08, 31",71.19593944162436
"2019, 03, 27, 21, 08, 33",63.623197979274615
"2019, 03, 27, 21, 08, 35",74.92521482051282
"2019, 03, 27, 21, 08, 37",73.06707801020409
"2019, 03, 27, 21, 08, 39",63.64137803526448
"2019, 03, 27, 21, 08, 41",57.218871284634766
"2019, 03, 27, 21, 08, 43",65.96085520618557
"2019, 03, 27, 21, 08, 45",54.717316938775504
"2019, 03, 27, 21, 08, 47",57.37798206549118
"2019, 03, 27, 21, 08, 49",70.00438938461538
"2019, 03, 27, 21, 08, 51",64.9891198974359
"2019, 03, 27, 21, 08, 53",62.938397878787875
"2019, 03, 27, 21, 08, 55",62.40672576530613
"2019, 03, 27, 21, 08, 57",62.21482005076142
"2019, 03, 27, 21, 08, 59",71.63440577319588
"2019, 03, 27, 21, 09, 01",59.788590076726344
"2019, 03, 27, 21, 09, 03",32.017519794871795
"2019, 03, 27, 21, 09, 05",28.097031005025126
"2019, 03, 27, 21, 09, 07",21.385352385786803
"2019, 03, 27, 21, 09, 09",20.198967157360407
"2019, 03, 27, 21, 09, 11",24.619774887218046
"2019, 03, 27, 21, 09, 13",24.477426428571427
"2019, 03, 27, 21, 09, 15",29.81282845
"2019, 03, 27, 21, 09, 17",22.339773994910942
"2019, 03, 27, 21, 09, 19",23.407799850374065
"2019, 03, 27, 21, 09, 21",27.38943933503836
"2019, 03, 27, 21, 09, 23",21.824465563909776
"2019, 03, 27, 21, 09, 25",23.70293740458015
"2019, 03, 27, 21, 09, 27",22.214890558375636
"2019, 03, 27, 21, 09, 29",24.59958279898219
"2019, 03, 27, 21, 09, 31",22.85331706185567
"2019, 03, 27, 21, 09, 33",29.52079851662404
"2019, 03, 27, 21, 09, 35",26.975570555555556
"2019, 03, 27, 21, 09, 37",20.287429095477385
"2019, 03, 27, 21, 09, 39",26.7517375
"2019, 03, 27, 21, 09, 41",22.844332935323383
"2019, 03, 27, 21, 09, 43",27.63918977443609
"2019, 03, 27, 21, 09, 45",21.425113316582912
"2019, 03, 27, 21, 09, 47",17.00503904522613
"2019, 03, 27, 21, 09, 49",23.025189974683542
"2019, 03, 27, 21, 09, 51",20.952748110831234
"2019, 03, 27, 21, 09, 53",18.68663969620253
"2019, 03, 27, 21, 09, 55",18.51809465648855
"2019, 03, 27, 21, 09, 57",22.32033167082294
"2019, 03, 27, 21, 09, 59",19.953266887755102
"2019, 03, 27, 21, 10, 01",24.81187959390863
"2019, 03, 27, 21, 10, 03",6.0848895
"2019, 03, 27, 21, 10, 05",0.26967734693877554
"2019, 03, 27, 21, 10, 07",0.39677384223918577
"2019, 03, 27, 21, 10, 09",0.20158962406015035
"2019, 03, 27, 21, 10, 11",0.46917607052896726
"2019, 03, 27, 21, 10, 13",0.3897405
"2019, 03, 27, 21, 10, 15",0.16973040404040404
"2019, 03, 27, 21, 10, 17",0.15582170426065164
"2019, 03, 27, 21, 10, 19",0.20778192405063292
"2019, 03, 27, 21, 10, 21",0.2156623232323232
"2019, 03, 27, 21, 10, 23",0.4755128463476071
"2019, 03, 27, 21, 10, 25",0.17030847117794487
"2019, 03, 27, 21, 10, 27",0.7280650381679389
"2019, 03, 27, 21, 10, 29",0.1849993450881612
"2019, 03, 27, 21, 10, 31",0.3525079396984925
"2019, 03, 27, 21, 10, 33",0.53149695
"2019, 03, 27, 21, 10, 35",0.16619571788413098
"2019, 03, 27, 21, 10, 37",0.5657691457286432
"2019, 03, 27, 21, 10, 39",0.17741328282828284
"2019, 03, 27, 21, 10, 41",0.191233984962406
"2019, 03, 27, 21, 10, 43",0.5351391919191919
"2019, 03, 27, 21, 10, 45",0.4469516209476309
"2019, 03, 27, 21, 10, 47",0.17425778337531486
"2019, 03, 27, 21, 10, 49",0.44489705735660845
"2019, 03, 27, 21, 10, 51",0.4790519493670886
"2019, 03, 27, 21, 10, 53",0.4832744723618091
"2019, 03, 27, 21, 10, 55",0.18491393483709273
"2019, 03, 27, 21, 10, 57",0.4939910379746835
"2019, 03, 27, 21, 10, 59",0.19725624060150376
"2019, 03, 27, 21, 11, 01",0.2084346192893401
"2019, 03, 27, 21, 11, 03",0.5477992039800995
"2019, 03, 27, 21, 11, 05",0.15402508816120905
"2019, 03, 27, 21, 11, 07",0.17622929648241206
"2019, 03, 27, 21, 11, 09",0.3781904020100502
"2019, 03, 27, 21, 11, 11",0.46270307304785896
"2019, 03, 27, 21, 11, 13",0.20595838790931992
"2019, 03, 27, 21, 11, 15",0.2075247355163728
"2019, 03, 27, 21, 11, 17",0.16180395989974936
"2019, 03, 27, 21, 11, 19",0.5447300251889169
"2019, 03, 27, 21, 11, 21",0.4827280701754386
"2019, 03, 27, 21, 11, 23",0.4664826262626262
"2019, 03, 27, 21, 11, 25",0.15817797979797982
"2019, 03, 27, 21, 11, 27",0.15336777777777777
"2019, 03, 27, 21, 11, 29",0.6261147869674186
"2019, 03, 27, 21, 11, 31",0.16655724310776943
"2019, 03, 27, 21, 11, 33",0.46826288607594935
"2019, 03, 27, 21, 11, 35",0.17723661616161618
"2019, 03, 27, 21, 11, 37",0.5753420151133501
"2019, 03, 27, 21, 11, 39",0.18924422110552763
"2019, 03, 27, 21, 11, 41",0.17494221105527638
"2019, 03, 27, 21, 11, 43",0.48036894472361813
"2019, 03, 27, 21, 11, 45",0.42500663341645883
"2019, 03, 27, 21, 11, 47",0.19891692695214105
"2019, 03, 27, 21, 11, 49",0.5721038790931989
"2019, 03, 27, 21, 11, 51",0.15621531486146095
"2019, 03, 27, 21, 11, 53",0.19530572151898734
"2019, 03, 27, 21, 11, 55",0.2229671212121212
"2019, 03, 27, 21, 11, 57",0.20146502512562817
"2019, 03, 27, 21, 11, 59",0.20605969849246233
"2019, 03, 27, 21, 12, 01",0.2148422222222222
"2019, 03, 27, 21, 12, 03",0.45480728643216084
"2019, 03, 27, 21, 12, 05",0.17623201005025124
"2019, 03, 27, 21, 12, 07",0.2567423677581864
"2019, 03, 27, 21, 12, 09",0.1858821608040201
"2019, 03, 27, 21, 12, 11",0.1515455919395466
"2019, 03, 27, 21, 12, 13",0.1679985929648241
"2019, 03, 27, 21, 12, 15",0.18022015075376885
"2019, 03, 27, 21, 12, 17",0.4607093939393939
"2019, 03, 27, 21, 12, 19",0.18666388888888888
"2019, 03, 27, 21, 12, 21",0.5199372864321608
"2019, 03, 27, 21, 12, 23",0.18527596977329974
"2019, 03, 27, 21, 12, 25",0.232727969924812
"2019, 03, 27, 21, 12, 27",0.20235706329113923
"2019, 03, 27, 21, 12, 29",0.5403678894472362
"2019, 03, 27, 21, 12, 31",0.46387161616161615
"2019, 03, 27, 21, 12, 33",0.18915702770780857
"2019, 03, 27, 21, 12, 36",0.16451533834586468
"2019, 03, 27, 21, 12, 38",0.17166921914357683
"2019, 03, 27, 21, 12, 40",0.4944903797468354
"2019, 03, 27, 21, 12, 42",0.21420745591939544
"2019, 03, 27, 21, 12, 44",0.5465317
"2019, 03, 27, 21, 12, 46",0.14443888607594937
"2019, 03, 27, 21, 12, 48",0.17632125944584384
"2019, 03, 27, 21, 12, 50",0.23146492385786802
"2019, 03, 27, 21, 12, 52",0.21241452261306532
"2019, 03, 27, 21, 12, 54",0.28898080604534004
"2019, 03, 27, 21, 12, 56",0.2048518592964824
"2019, 03, 27, 21, 12, 58",0.2116376441102757
"2019, 03, 27, 21, 13, 00",0.5216217171717171
"2019, 03, 27, 21, 13, 02",0.47592954545454547
"2019, 03, 27, 21, 13, 04",0.20802901763224182
"2019, 03, 27, 21, 13, 06",0.475744595959596
"2019, 03, 27, 21, 13, 08",0.46599271356783917
"2019, 03, 27, 21, 13, 10",0.2154228211586902
"2019, 03, 27, 21, 13, 12",0.1586159798994975
"2019, 03, 27, 21, 13, 14",0.5338209113924051
"2019, 03, 27, 21, 13, 16",0.1630905527638191
"2019, 03, 27, 21, 13, 18",0.5015669017632242
"2019, 03, 27, 21, 13, 20",0.2578737531486146
"2019, 03, 27, 21, 13, 22",0.18138221105527638
"2019, 03, 27, 21, 13, 24",0.20904545454545456
"2019, 03, 27, 21, 13, 26",0.15315
"2019, 03, 27, 21, 13, 28",0.23216738693467337
"2019, 03, 27, 21, 13, 30",0.24048415189873418
"2019, 03, 27, 21, 13, 32",0.17644659949622166
"2019, 03, 27, 21, 13, 34",0.5076352261306533
"2019, 03, 27, 21, 13, 36",0.2286255919395466
"2019, 03, 27, 21, 13, 38",0.17921047858942066
"2019, 03, 27, 21, 13, 40",0.2121901259445844
"2019, 03, 27, 21, 13, 42",0.1994261111111111
"2019, 03, 27, 21, 13, 44",0.22085487309644672
"2019, 03, 27, 21, 13, 46",0.1765790428211587
"2019, 03, 27, 21, 13, 48",0.1605034
"2019, 03, 27, 21, 13, 50",0.17308748743718594
"2019, 03, 27, 21, 13, 52",0.4956596473551637
"2019, 03, 27, 21, 13, 54",0.18755
"2019, 03, 27, 21, 13, 56",0.21439918987341774
"2019, 03, 27, 21, 13, 58",0.48181412658227846
"2019, 03, 27, 21, 14, 00",0.22275989924433248
"2019, 03, 27, 21, 14, 02",0.15696909547738694
"2019, 03, 27, 21, 14, 04",0.5288937027707808
"2019, 03, 27, 21, 14, 06",0.16026343434343435
"2019, 03, 27, 21, 14, 08",0.4043292191435769
"2019, 03, 27, 21, 14, 10",0.17011566750629722
"2019, 03, 27, 21, 14, 12",0.20629570707070707
"2019, 03, 27, 21, 14, 14",0.21514974874371862
"2019, 03, 27, 21, 14, 16",0.5728185353535353
"2019, 03, 27, 21, 14, 18",0.20415904040404043
"2019, 03, 27, 21, 14, 20",0.16130378787878788
"2019, 03, 27, 21, 14, 22",0.44315219143576823
"2019, 03, 27, 21, 14, 24",0.18866540404040402
"2019, 03, 27, 21, 14, 26",0.1524230808080808
"2019, 03, 27, 21, 14, 28",0.16253234256926952
"2019, 03, 27, 21, 14, 30",0.46704656565656566
"2019, 03, 27, 21, 14, 32",0.5075680808080808
"2019, 03, 27, 21, 14, 34",0.18798116161616163
"2019, 03, 27, 21, 14, 36",0.14778141057934507
"2019, 03, 27, 21, 14, 38",0.1629609090909091
"2019, 03, 27, 21, 14, 40",0.6827514141414142
"2019, 03, 27, 21, 14, 42",0.15030221662468515
"2019, 03, 27, 21, 14, 44",0.5292317794486215
"2019, 03, 27, 21, 14, 46",0.16295556675062972
"2019, 03, 27, 21, 14, 48",0.165245175879397
"2019, 03, 27, 21, 14, 50",0.16293356962025315
"2019, 03, 27, 21, 14, 52",0.16171163727959698
"2019, 03, 27, 21, 14, 54",0.16734534005037782
"2019, 03, 27, 21, 14, 56",0.18619045454545455
"2019, 03, 27, 21, 14, 58",0.4699513636363636
"2019, 03, 27, 21, 15, 00",0.18091516372795968
"2019, 03, 27, 21, 15, 02",0.21139706329113922
"2019, 03, 27, 21, 15, 04",0.22556464646464647
"2019, 03, 27, 21, 15, 06",0.16679393939393938
"2019, 03, 27, 21, 15, 08",0.16209829573934836
"2019, 03, 27, 21, 15, 10",0.19435984886649874
"2019, 03, 27, 21, 15, 12",0.18497241206030152
"2019, 03, 27, 21, 15, 14",0.4717660453400504
"2019, 03, 27, 21, 15, 16",0.15840916455696202
"2019, 03, 27, 21, 15, 18",0.4638392911392405
"2019, 03, 27, 21, 15, 20",0.15866316582914575
"2019, 03, 27, 21, 15, 22",0.45259365239294713
"2019, 03, 27, 21, 15, 24",0.17937502512562814
"2019, 03, 27, 21, 15, 26",0.15398261964735516
"2019, 03, 27, 21, 15, 28",0.18413306532663315
"2019, 03, 27, 21, 15, 30",0.5056452896725441
"2019, 03, 27, 21, 15, 32",0.1580449370277078
"2019, 03, 27, 21, 15, 34",0.1702421212121212
"2019, 03, 27, 21, 15, 36",0.47894150753768844
"2019, 03, 27, 21, 15, 38",0.19457208121827413
"2019, 03, 27, 21, 15, 40",0.1980061111111111
"2019, 03, 27, 21, 15, 42",0.15718685000000002
"2019, 03, 27, 21, 15, 44",0.23643145728643217
"2019, 03, 27, 21, 15, 46",0.1777688888888889
"2019, 03, 27, 21, 15, 48",0.1741455919395466
"2019, 03, 27, 21, 15, 50",0.1934226700251889
"2019, 03, 27, 21, 15, 52",0.49417432911392406
"2019, 03, 27, 21, 15, 54",0.20452125944584384
"2019, 03, 27, 21, 15, 56",0.1513119395465995
"2019, 03, 27, 21, 15, 58",0.18254708542713569
"2019, 03, 27, 21, 16, 00",0.2137843147208122
"2019, 03, 27, 21, 16, 02",0.155646
"2019, 03, 27, 21, 16, 04",0.1805973164556962
"2019, 03, 27, 21, 16, 06",0.1452266835443038
"2019, 03, 27, 21, 16, 08",0.16174235588972433
"2019, 03, 27, 21, 16, 10",0.19060317380352645
"2019, 03, 27, 21, 16, 12",0.21086389027431424
"2019, 03, 27, 21, 16, 14",0.20914624685138541
"2019, 03, 27, 21, 16, 16",0.17734756892230577
"2019, 03, 27, 21, 16, 18",0.21499758186397985
"2019, 03, 27, 21, 16, 20",0.22889080808080808
"2019, 03, 27, 21, 16, 22",0.17142270676691732
"2019, 03, 27, 21, 16, 24",0.5960120403022671
"2019, 03, 27, 21, 16, 26",0.16568544080604533
"2019, 03, 27, 21, 16, 28",0.15165716455696204
"2019, 03, 27, 21, 16, 30",0.47318050251256283
"2019, 03, 27, 21, 16, 32",0.740345417721519
"2019, 03, 27, 21, 16, 34",0.22592217171717172
"2019, 03, 27, 21, 16, 36",0.1617603526448363
"2019, 03, 27, 21, 16, 38",0.19504363636363636
"2019, 03, 27, 21, 16, 40",0.210016783919598
"2019, 03, 27, 21, 16, 42",0.2465556281407035
"2019, 03, 27, 21, 16, 44",0.17866015113350125
"2019, 03, 27, 21, 16, 46",0.16466846347607053
"2019, 03, 27, 21, 16, 48",0.1704329648241206
"2019, 03, 27, 21, 16, 50",0.6089280604534005
"2019, 03, 27, 21, 16, 52",0.1807692151898734
"2019, 03, 27, 21, 16, 54",0.17657027568922307
"2019, 03, 27, 21, 16, 56",0.15788593908629442
"2019, 03, 27, 21, 16, 58",0.22463702770780855
"2019, 03, 27, 21, 17, 00",0.20773863636363638
