3.930989850000000274e+01,1.881920369999999920e+01,3.499014929999999879e+01,1.916763658000000135e+02
4.916452720000000198e+01,1.881920369999999920e+01,5.252095450000000199e+01,1.519490347999999926e+02
4.916452720000000198e+01,1.881920369999999920e+01,5.252095450000000199e+01,1.519490347999999926e+02
4.916452720000000198e+01,1.881920369999999920e+01,5.252095450000000199e+01,1.519490347999999926e+02
4.916452720000000198e+01,1.881920369999999920e+01,5.252095450000000199e+01,1.519490347999999926e+02
4.916452720000000198e+01,1.881920369999999920e+01,5.252095450000000199e+01,1.519490347999999926e+02
4.916452720000000198e+01,1.881920369999999920e+01,2.651228550000000084e+01,1.310912540999999862e+02
5.426205960000000061e+01,1.611083139999999858e+01,2.651228550000000084e+01,1.310912540999999862e+02
5.426205960000000061e+01,1.611083139999999858e+01,2.651228550000000084e+01,1.310912540999999862e+02
5.426205960000000061e+01,1.611083139999999858e+01,2.651228550000000084e+01,1.310912540999999862e+02
5.426205960000000061e+01,1.611083139999999858e+01,2.651228550000000084e+01,1.310912540999999862e+02
5.426205960000000061e+01,1.611083139999999858e+01,4.319424329999999657e+01,1.955263660999999900e+02
5.426205960000000061e+01,1.611083139999999858e+01,4.319424329999999657e+01,1.955263660999999900e+02
4.254508059999999858e+01,1.611083139999999858e+01,4.319424329999999657e+01,1.955263660999999900e+02
4.254508059999999858e+01,1.611083139999999858e+01,4.319424329999999657e+01,1.955263660999999900e+02
4.254508059999999858e+01,3.269544989999999984e+01,4.319424329999999657e+01,1.955263660999999900e+02
4.254508059999999858e+01,3.269544989999999984e+01,4.319424329999999657e+01,1.955263660999999900e+02
4.254508059999999858e+01,3.269544989999999984e+01,4.319424329999999657e+01,1.954701718000000028e+02
4.254508059999999858e+01,3.269544989999999984e+01,4.669833069999999964e+01,1.954701718000000028e+02
6.147367200000000054e+01,2.183291979999999910e+01,4.669833069999999964e+01,1.954701718000000028e+02
6.147367200000000054e+01,2.183291979999999910e+01,4.669833069999999964e+01,1.954701718000000028e+02
6.147367200000000054e+01,2.183291979999999910e+01,4.669833069999999964e+01,1.582144901000000061e+02
6.147367200000000054e+01,2.183291979999999910e+01,4.669833069999999964e+01,1.582144901000000061e+02
6.147367200000000054e+01,2.183291979999999910e+01,4.669833069999999964e+01,1.582144901000000061e+02
6.147367200000000054e+01,2.183291979999999910e+01,4.669833069999999964e+01,1.582144901000000061e+02
6.147367200000000054e+01,1.312202279999999988e+01,4.669833069999999964e+01,1.582144901000000061e+02
3.940493490000000065e+01,1.312202279999999988e+01,4.669833069999999964e+01,1.582144901000000061e+02
3.940493490000000065e+01,1.312202279999999988e+01,3.613535329999999846e+01,1.582144901000000061e+02
3.940493490000000065e+01,1.312202279999999988e+01,3.613535329999999846e+01,1.687015796000000023e+02
3.940493490000000065e+01,1.312202279999999988e+01,3.613535329999999846e+01,1.687015796000000023e+02
3.940493490000000065e+01,1.312202279999999988e+01,3.613535329999999846e+01,1.687015796000000023e+02
3.547210090000000093e+01,1.312202279999999988e+01,3.253345709999999968e+01,1.687015796000000023e+02
3.547210090000000093e+01,1.312202279999999988e+01,3.253345709999999968e+01,1.687015796000000023e+02
3.547210090000000093e+01,1.553114219999999968e+01,3.253345709999999968e+01,1.687015796000000023e+02
3.547210090000000093e+01,1.553114219999999968e+01,3.253345709999999968e+01,1.687015796000000023e+02
3.547210090000000093e+01,1.553114219999999968e+01,3.253345709999999968e+01,1.687015796000000023e+02
3.547210090000000093e+01,1.553114219999999968e+01,3.253345709999999968e+01,1.951136534999999981e+02
3.547210090000000093e+01,1.553114219999999968e+01,3.253345709999999968e+01,1.951136534999999981e+02
3.547210090000000093e+01,1.553114219999999968e+01,2.632590670000000088e+01,1.951136534999999981e+02
2.136865990000000082e+01,1.325741320000000023e+01,2.632590670000000088e+01,1.951136534999999981e+02
2.136865990000000082e+01,1.325741320000000023e+01,2.632590670000000088e+01,1.997172437000000116e+02
2.136865990000000082e+01,1.325741320000000023e+01,2.632590670000000088e+01,1.997172437000000116e+02
2.136865990000000082e+01,1.325741320000000023e+01,2.632590670000000088e+01,1.997172437000000116e+02
2.136865990000000082e+01,1.325741320000000023e+01,3.090815620000000052e+01,1.997172437000000116e+02
2.136865990000000082e+01,1.325741320000000023e+01,3.090815620000000052e+01,1.997172437000000116e+02
2.136865990000000082e+01,1.325741320000000023e+01,3.090815620000000052e+01,1.997172437000000116e+02
2.136865990000000082e+01,1.325741320000000023e+01,3.090815620000000052e+01,1.997172437000000116e+02
2.734005159999999890e+01,1.889241200000000021e+01,2.824758699999999934e+01,2.003124885000000006e+02
2.734005159999999890e+01,1.889241200000000021e+01,2.824758699999999934e+01,2.003124885000000006e+02
2.734005159999999890e+01,1.889241200000000021e+01,2.824758699999999934e+01,2.003124885000000006e+02
2.734005159999999890e+01,1.889241200000000021e+01,2.824758699999999934e+01,2.003124885000000006e+02
2.734005159999999890e+01,1.889241200000000021e+01,2.824758699999999934e+01,2.003124885000000006e+02
2.734005159999999890e+01,4.141025319999999965e+01,2.824758699999999934e+01,2.003124885000000006e+02
2.734005159999999890e+01,4.141025319999999965e+01,2.824758699999999934e+01,2.003124885000000006e+02
4.679341990000000351e+01,4.141025319999999965e+01,2.824758699999999934e+01,2.003124885000000006e+02
4.679341990000000351e+01,4.141025319999999965e+01,2.824758699999999934e+01,1.920292162000000076e+02
4.679341990000000351e+01,4.141025319999999965e+01,5.107460780000000256e+01,1.920292162000000076e+02
4.679341990000000351e+01,4.141025319999999965e+01,5.107460780000000256e+01,1.920292162000000076e+02
6.015213630000000222e+01,2.251276890000000108e+01,5.107460780000000256e+01,1.920292162000000076e+02
6.015213630000000222e+01,2.251276890000000108e+01,5.107460780000000256e+01,1.920292162000000076e+02
6.015213630000000222e+01,2.251276890000000108e+01,5.107460780000000256e+01,1.920292162000000076e+02
6.015213630000000222e+01,2.251276890000000108e+01,5.107460780000000256e+01,1.920292162000000076e+02
6.015213630000000222e+01,2.251276890000000108e+01,5.107460780000000256e+01,1.920292162000000076e+02
6.015213630000000222e+01,1.784407889999999952e+01,5.107460780000000256e+01,1.989901288000000079e+02
6.015213630000000222e+01,1.784407889999999952e+01,5.304306869999999918e+01,1.989901288000000079e+02
5.688883299999999821e+01,1.784407889999999952e+01,5.304306869999999918e+01,1.989901288000000079e+02
5.688883299999999821e+01,1.784407889999999952e+01,5.304306869999999918e+01,1.989901288000000079e+02
5.688883299999999821e+01,1.784407889999999952e+01,5.304306869999999918e+01,1.989901288000000079e+02
5.688883299999999821e+01,1.640902360000000115e+01,5.304306869999999918e+01,1.989901288000000079e+02
6.767125889999999799e+01,1.640902360000000115e+01,5.304306869999999918e+01,1.977823540999999921e+02
6.767125889999999799e+01,1.640902360000000115e+01,5.304306869999999918e+01,1.977823540999999921e+02
6.767125889999999799e+01,1.640902360000000115e+01,5.304306869999999918e+01,1.977823540999999921e+02
6.767125889999999799e+01,1.640902360000000115e+01,4.492227150000000080e+01,1.977823540999999921e+02
2.241162840000000145e+01,1.640902360000000115e+01,4.492227150000000080e+01,1.983691531999999995e+02
2.241162840000000145e+01,1.878763329999999954e+01,4.492227150000000080e+01,1.983691531999999995e+02
2.241162840000000145e+01,1.878763329999999954e+01,4.492227150000000080e+01,1.983691531999999995e+02
2.241162840000000145e+01,1.878763329999999954e+01,4.492227150000000080e+01,1.983691531999999995e+02
2.241162840000000145e+01,1.878763329999999954e+01,4.492227150000000080e+01,1.983691531999999995e+02
7.049023010000000511e+01,1.878763329999999954e+01,4.671782199999999818e+01,1.962680822000000092e+02
7.049023010000000511e+01,1.878763329999999954e+01,4.671782199999999818e+01,1.962680822000000092e+02
7.049023010000000511e+01,2.330881679999999889e+01,4.671782199999999818e+01,1.962680822000000092e+02
7.049023010000000511e+01,2.330881679999999889e+01,4.671782199999999818e+01,1.962680822000000092e+02
7.049023010000000511e+01,2.330881679999999889e+01,4.671782199999999818e+01,1.962680822000000092e+02
7.049023010000000511e+01,2.330881679999999889e+01,4.671782199999999818e+01,1.962680822000000092e+02
7.049023010000000511e+01,2.330881679999999889e+01,4.076990829999999733e+01,1.962680822000000092e+02
4.371343120000000226e+01,2.330881679999999889e+01,4.076990829999999733e+01,1.962680822000000092e+02
4.371343120000000226e+01,2.330881679999999889e+01,4.076990829999999733e+01,1.962680822000000092e+02
4.371343120000000226e+01,2.330881679999999889e+01,4.076990829999999733e+01,2.010149223999999890e+02
4.371343120000000226e+01,1.586655110000000057e+01,4.076990829999999733e+01,2.010149223999999890e+02
4.371343120000000226e+01,1.586655110000000057e+01,4.115243269999999853e+01,2.010149223999999890e+02
4.371343120000000226e+01,1.586655110000000057e+01,4.115243269999999853e+01,2.010149223999999890e+02
5.070988140000000044e+01,1.586655110000000057e+01,4.115243269999999853e+01,2.010149223999999890e+02
5.070988140000000044e+01,1.586655110000000057e+01,4.115243269999999853e+01,2.010149223999999890e+02
5.070988140000000044e+01,1.959256609999999910e+01,4.115243269999999853e+01,2.010149223999999890e+02
5.070988140000000044e+01,1.959256609999999910e+01,4.115243269999999853e+01,1.671922324999999887e+02
5.070988140000000044e+01,1.959256609999999910e+01,4.115243269999999853e+01,1.671922324999999887e+02
5.070988140000000044e+01,1.959256609999999910e+01,4.115243269999999853e+01,1.671922324999999887e+02
5.070988140000000044e+01,1.959256609999999910e+01,4.115243269999999853e+01,1.671922324999999887e+02
4.254179150000000220e+01,1.959256609999999910e+01,3.709503169999999983e+01,1.671922324999999887e+02
4.254179150000000220e+01,1.959256609999999910e+01,3.709503169999999983e+01,1.671922324999999887e+02
4.254179150000000220e+01,1.959256609999999910e+01,3.709503169999999983e+01,1.671922324999999887e+02
4.254179150000000220e+01,3.662418960000000112e+01,3.709503169999999983e+01,1.671922324999999887e+02
5.370638699999999943e+01,3.662418960000000112e+01,3.709503169999999983e+01,1.946869509999999934e+02
5.370638699999999943e+01,3.662418960000000112e+01,4.649939429999999874e+01,1.946869509999999934e+02
5.370638699999999943e+01,3.662418960000000112e+01,4.649939429999999874e+01,1.946869509999999934e+02
5.370638699999999943e+01,3.662418960000000112e+01,4.649939429999999874e+01,1.946869509999999934e+02
5.370638699999999943e+01,3.662418960000000112e+01,4.649939429999999874e+01,1.946869509999999934e+02
5.370638699999999943e+01,1.546342339999999993e+01,4.649939429999999874e+01,1.946869509999999934e+02
3.237472840000000218e+01,1.546342339999999993e+01,3.710742359999999707e+01,2.010886803999999870e+02
3.237472840000000218e+01,1.546342339999999993e+01,3.710742359999999707e+01,2.010886803999999870e+02
3.237472840000000218e+01,1.546342339999999993e+01,3.710742359999999707e+01,2.010886803999999870e+02
3.237472840000000218e+01,1.546342339999999993e+01,3.710742359999999707e+01,2.010886803999999870e+02
3.237472840000000218e+01,1.546342339999999993e+01,3.710742359999999707e+01,2.010886803999999870e+02
3.237472840000000218e+01,2.226097640000000055e+01,5.144813200000000109e+01,2.010886803999999870e+02
3.237472840000000218e+01,2.226097640000000055e+01,5.144813200000000109e+01,1.938780423000000042e+02
5.556940300000000121e+01,2.226097640000000055e+01,5.144813200000000109e+01,1.938780423000000042e+02
5.556940300000000121e+01,2.226097640000000055e+01,5.144813200000000109e+01,1.938780423000000042e+02
5.556940300000000121e+01,2.226097640000000055e+01,5.144813200000000109e+01,1.938780423000000042e+02
5.556940300000000121e+01,1.716296709999999948e+01,4.001977000000000118e+01,1.938780423000000042e+02
5.556940300000000121e+01,1.716296709999999948e+01,4.001977000000000118e+01,1.938780423000000042e+02
4.881602120000000156e+01,1.716296709999999948e+01,4.001977000000000118e+01,2.036328823999999997e+02
4.881602120000000156e+01,1.716296709999999948e+01,4.001977000000000118e+01,2.036328823999999997e+02
4.881602120000000156e+01,1.859567279999999911e+01,4.001977000000000118e+01,2.036328823999999997e+02
4.881602120000000156e+01,1.859567279999999911e+01,3.879436100000000209e+01,2.036328823999999997e+02
3.972769449999999836e+01,1.859567279999999911e+01,3.879436100000000209e+01,2.036328823999999997e+02
3.972769449999999836e+01,1.859567279999999911e+01,3.879436100000000209e+01,2.036328823999999997e+02
3.972769449999999836e+01,1.859567279999999911e+01,3.879436100000000209e+01,2.036328823999999997e+02
3.972769449999999836e+01,1.836200510000000108e+01,3.879436100000000209e+01,1.977329455999999936e+02
3.972769449999999836e+01,1.836200510000000108e+01,4.933572660000000099e+01,1.977329455999999936e+02
5.930099030000000226e+01,1.836200510000000108e+01,4.933572660000000099e+01,1.977329455999999936e+02
5.930099030000000226e+01,1.836200510000000108e+01,4.933572660000000099e+01,1.977329455999999936e+02
5.930099030000000226e+01,1.836200510000000108e+01,4.933572660000000099e+01,1.977329455999999936e+02
5.930099030000000226e+01,1.836200510000000108e+01,4.933572660000000099e+01,1.786961020999999903e+02
5.930099030000000226e+01,1.918443459999999945e+01,4.933572660000000099e+01,1.786961020999999903e+02
6.523942519999999945e+01,1.918443459999999945e+01,4.933572660000000099e+01,1.786961020999999903e+02
6.523942519999999945e+01,1.918443459999999945e+01,4.933572660000000099e+01,1.786961020999999903e+02
6.523942519999999945e+01,1.918443459999999945e+01,5.555388190000000037e+01,1.786961020999999903e+02
6.523942519999999945e+01,1.918443459999999945e+01,5.555388190000000037e+01,1.786961020999999903e+02
6.523942519999999945e+01,1.918443459999999945e+01,5.555388190000000037e+01,1.786961020999999903e+02
6.523942519999999945e+01,1.918443459999999945e+01,5.555388190000000037e+01,1.786961020999999903e+02
5.642610340000000235e+01,2.747358729999999838e+01,5.555388190000000037e+01,1.753967309999999884e+02
5.642610340000000235e+01,2.747358729999999838e+01,5.555388190000000037e+01,1.753967309999999884e+02
5.642610340000000235e+01,2.747358729999999838e+01,4.503264169999999922e+01,1.753967309999999884e+02
5.642610340000000235e+01,2.747358729999999838e+01,4.503264169999999922e+01,1.753967309999999884e+02
5.642610340000000235e+01,2.747358729999999838e+01,4.503264169999999922e+01,1.753967309999999884e+02
5.642610340000000235e+01,2.747358729999999838e+01,4.503264169999999922e+01,1.753967309999999884e+02
5.642610340000000235e+01,3.076628990000000030e+01,4.503264169999999922e+01,1.766537878999999975e+02
4.475523400000000152e+01,3.076628990000000030e+01,5.192394070000000283e+01,1.766537878999999975e+02
4.475523400000000152e+01,3.076628990000000030e+01,5.192394070000000283e+01,1.766537878999999975e+02
4.475523400000000152e+01,3.076628990000000030e+01,5.192394070000000283e+01,1.766537878999999975e+02
4.475523400000000152e+01,3.076628990000000030e+01,5.192394070000000283e+01,1.766537878999999975e+02
4.475523400000000152e+01,3.076628990000000030e+01,5.192394070000000283e+01,1.766537878999999975e+02
4.475523400000000152e+01,3.076628990000000030e+01,5.192394070000000283e+01,1.936120386000000053e+02
6.482002439999999410e+01,1.620891209999999916e+01,5.192394070000000283e+01,1.936120386000000053e+02
6.482002439999999410e+01,1.620891209999999916e+01,3.953010489999999777e+01,1.936120386000000053e+02
6.482002439999999410e+01,1.620891209999999916e+01,3.953010489999999777e+01,1.936120386000000053e+02
6.482002439999999410e+01,1.620891209999999916e+01,3.953010489999999777e+01,1.936120386000000053e+02
6.482002439999999410e+01,1.620891209999999916e+01,3.953010489999999777e+01,1.589197968999999944e+02
6.482002439999999410e+01,1.620891209999999916e+01,3.953010489999999777e+01,1.589197968999999944e+02
